,key,x,y,wait,move_index
0,,166.0,4.7761225166746765e-14,0,2
1,,176.0,4.7761225166746765e-14,0.0,4
2,,186.0,4.7761225166746765e-14,0.0,7
3,,196.0,4.7761225166746765e-14,0.0,10
4,,206.0,4.7761225166746765e-14,0.0,13
5,,216.0,4.7761225166746765e-14,0.0,16
6,,226.0,4.7761225166746765e-14,0.0,19
7,,236.0,4.7761225166746765e-14,0.0,22
8,,246.0,4.7761225166746765e-14,0.0,25
9,,256.0,4.7761225166746765e-14,0.0,28
10,,266.0,4.7761225166746765e-14,0.0,31
11,,276.0,4.7761225166746765e-14,0.0,34
12,,286.0,4.7761225166746765e-14,0.0,37
13,,296.0,4.7761225166746765e-14,0.0,40
14,,306.0,4.7761225166746765e-14,0.0,43
15,,316.0,4.7761225166746765e-14,0.0,46
16,,326.0,4.7761225166746765e-14,0.0,49
17,,336.0,4.7761225166746765e-14,0.0,52
18,,346.0,4.7761225166746765e-14,0.0,55
19,,356.0,4.7761225166746765e-14,0.0,58
20,,366.0,4.7761225166746765e-14,0.0,61
21,,376.0,4.7761225166746765e-14,0.0,64
22,,386.0,4.7761225166746765e-14,0.0,67
23,,396.0,4.7761225166746765e-14,0.0,70
24,,406.0,4.7761225166746765e-14,0.0,73
25,,416.0,4.7761225166746765e-14,0.0,76
26,,426.0,4.7761225166746765e-14,0.0,79
27,,436.0,4.7761225166746765e-14,0.0,82
28,,446.0,4.7761225166746765e-14,0.0,85
29,,456.0,4.7761225166746765e-14,0.0,88
30,,466.0,4.7761225166746765e-14,0.0,91
